Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,
2023-05-24,182.89999389648438,182.89999389648438,184.22000122070312,178.22000122070312,182.22999572753906,137605100,-0.015449266889003499,179.27857099260603,171.24099884033203,180.10811072455513,0.03004449454169296,0.47408416811732224,TSLA
2023-05-25,184.47000122070312,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,0.008583965973816943,181.84285627092635,171.19333241780598,180.69677734375,0.029590247490511534,0.4625142665995887,TSLA
2023-05-26,193.1699981689453,193.1699981689453,198.60000610351562,184.52999877929688,184.6199951171875,162061500,0.047162123329924865,184.60142735072546,171.46566569010417,181.41222178141277,0.030785447659131326,0.40803433665974453,TSLA
2023-05-30,201.16000366210938,201.16000366210938,204.47999572753906,197.52999877929688,200.10000610351562,128818700,0.041362559242642094,188.06857081821985,171.93633270263672,182.23433295355903,0.03158321473042442,0.3814873177437199,TSLA
2023-05-31,203.92999267578125,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,0.013770078361723614,191.4671412876674,172.5903325398763,183.01777733696832,0.03146520167047892,0.37978725537525704,TSLA
2023-06-01,207.52000427246094,207.52000427246094,209.8000030517578,199.3699951171875,202.58999633789062,148029900,0.017604137329555458,194.13142830984933,173.48799947102864,183.72633293999567,0.031224810827953618,0.399286810449182,TSLA
2023-06-02,213.97000122070312,213.97000122070312,217.25,209.75,210.14999389648438,164398400,0.031081326211682914,198.15999930245536,175.1873326619466,184.50499962700738,0.024826890687670505,0.37093982644473567,TSLA
2023-06-05,217.61000061035156,217.61000061035156,221.2899932861328,214.52000427246094,217.8000030517578,151143100,0.017011727666879306,203.11857169015067,176.9383326212565,185.3181108262804,0.024858520077821373,0.33844956090574985,TSLA
2023-06-06,221.30999755859375,221.30999755859375,221.91000366210938,212.52999877929688,216.13999938964844,146911600,0.017002881015874438,208.38142830984933,178.8969991048177,185.9963329739041,0.024440294336471203,0.1879264235538176,TSLA
2023-06-07,224.57000732421875,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,0.014730512862447087,212.86714390345983,181.0269994099935,186.5148886786567,0.024085979820763725,0.15785715159314617,TSLA
2023-06-08,234.86000061035156,234.86000061035156,235.22999572753906,223.00999450683594,224.22000122070312,164489700,0.045820870777622646,217.68142918178015,183.7306660970052,187.27266642252604,0.02256052838114976,0.14561865306720434,TSLA
2023-06-09,244.39999389648438,244.39999389648438,252.4199981689453,242.02000427246094,249.07000732421875,200242400,0.0406199151040636,223.46285792759485,186.53766581217448,188.06355523003472,0.022508579570481933,0.08543373733330051,TSLA
2023-06-12,249.8300018310547,249.8300018310547,250.97000122070312,244.58999633789062,247.94000244140625,150337900,0.02221770896144215,229.50714329310827,189.38833262125652,188.82377743191188,0.022456995129391623,0.05811953794996949,TSLA
2023-06-13,258.7099914550781,258.7099914550781,259.67999267578125,251.33999633789062,253.50999450683594,162384300,0.035544128242966044,235.89857046944755,192.61766560872397,189.6064439561632,0.022070809378648668,-0.01159593691893357,TSLA
2023-06-14,256.7900085449219,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,-0.007421371317580694,241.49571446010046,195.8336659749349,190.34877743191188,0.021995431579778638,0.037579319971073666,TSLA
2023-06-15,255.89999389648438,255.89999389648438,258.95001220703125,247.2899932861328,248.39999389648438,160171200,-0.0034659239799892383,246.43714250837053,199.00999908447267,191.02811075846355,0.022135287140361223,0.04505665906330947,TSLA
2023-06-16,260.5400085449219,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,0.01813214052015355,251.57571411132812,202.321332804362,191.73622199164495,0.022017412732673162,0.0020342318335553333,TSLA
2023-06-20,274.45001220703125,274.45001220703125,274.75,261.1199951171875,261.5,165611200,0.05338912722001776,257.23143005371094,205.8009999593099,192.54911109076605,0.021923956422422092,-0.0741118990416958,TSLA
2023-06-21,259.4599914550781,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,-0.054618400747766804,259.3828582763672,208.72333323160808,193.1284442477756,0.025456160707516932,-0.0005395210647866078,TSLA
2023-06-22,264.6099853515625,264.6099853515625,265.0,248.25,250.77000427246094,166875900,0.019848894111198723,261.4942844935826,211.90533294677735,193.88088853624132,0.024852841258506987,-0.04062577127211753,TSLA
2023-06-23,256.6000061035156,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,-0.030270888067223778,261.19285801478793,214.84066670735677,194.5693330552843,0.026003402968625865,-0.02007018329218535,TSLA
2023-06-26,241.0500030517578,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-0.060600166336257755,258.94428580147877,217.13966674804686,194.92266642252605,0.02934600428931397,0.03588464545518821,TSLA
2023-06-27,250.2100067138672,250.2100067138672,250.38999938964844,240.85000610351562,243.24000549316406,164968200,0.03800042956291749,258.13143048967635,219.88066711425782,195.3223331027561,0.028931948862081894,-0.03205309163207204,TSLA
2023-06-28,256.239990234375,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,0.0240996896954786,257.5171421595982,222.8769999186198,195.92455529106988,0.028642760281634542,-0.04253822319659972,TSLA
2023-06-29,257.5,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400,0.004917303362650394,255.09571184430803,225.9096664428711,196.47111087375217,0.02858643500020255,-0.05766992661559467,TSLA
2023-06-30,261.7699890136719,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,0.016582481606492783,255.42571149553572,228.83999938964843,197.1866663614909,0.028058994840672348,-0.08408142808794783,TSLA
2023-07-03,279.82000732421875,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0.06895373445427366,257.59857177734375,232.2709996541341,198.06399976942274,0.02979211414194169,-0.167464796597108,TSLA
2023-07-05,282.4800109863281,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,0.009506123909958086,261.29571533203125,235.68233337402344,198.9574442545573,0.02981003854671568,-0.20135939772943956,TSLA
2023-07-06,276.5400085449219,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-0.021028045208104085,266.36571611676897,238.60466715494792,199.8425554063585,0.029863327745407696,-0.2072756402439596,TSLA
2023-07-07,274.42999267578125,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,-0.007630056425625198,269.8257141113281,241.56000010172525,200.58477749294704,0.029604697780415613,-0.2147723964422884,TSLA
2023-07-10,269.6099853515625,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-0.01756370459810941,271.73571341378346,244.45033315022786,201.29477725558812,0.02967845786459862,-0.14216827511890773,TSLA
2023-07-11,269.7900085449219,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,0.000667717084456676,273.4914289202009,247.2943333943685,202.03944396972656,0.029758251158289544,-0.13566108804737842,TSLA
2023-07-12,271.989990234375,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,0.008154422401772665,274.95142909458707,249.92166646321616,202.94044392903646,0.029066436327098055,-0.12915912675224472,TSLA
2023-07-13,277.8999938964844,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,0.02172875427149612,274.67714146205356,252.47966613769532,203.83055504692925,0.02859697738517518,-0.17222022908060608,TSLA
2023-07-14,281.3800048828125,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,120062400,0.012522529912772917,274.5199977329799,255.06133321126302,204.80355512830945,0.028594057490165553,-0.1520719589252364,TSLA
2023-07-17,290.3800048828125,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,0.03198521516746822,276.4971400669643,257.82333323160805,205.9443328857422,0.02882500403703313,-0.17756042665334903,TSLA
2023-07-18,293.3399963378906,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,0.010193509901870401,279.19856916155135,260.46899973551433,207.1814439561632,0.028591130775248125,-0.12326993970661138,TSLA
2023-07-19,291.260009765625,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,-0.007090702250741598,282.2914297921317,262.9240000406901,208.4963329739041,0.02875361555354066,-0.11797024897715924,TSLA
2023-07-20,262.8999938964844,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300,-0.09737009860008494,281.30714198521207,264.3103332519531,209.49033287896052,0.034768784026336964,-0.018333995572919703,TSLA
2023-07-21,260.0199890136719,260.0199890136719,268.0,255.8000030517578,268.0,161796100,-0.010954754468143868,279.5971418108259,265.49199930826825,210.44077724880643,0.034871442721928776,-0.05772631005705764,TSLA
2023-07-24,269.05999755859375,269.05999755859375,269.8500061035156,254.1199951171875,255.85000610351562,136508500,0.03476659075024635,278.3342851911272,266.63199920654296,211.39411061604818,0.03448692911392189,-0.04671823176346146,TSLA
2023-07-25,265.2799987792969,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,-0.014048906614123058,276.03428431919644,267.32799936930337,212.33666619194878,0.03398755796224472,-0.05036188431780941,TSLA
2023-07-26,264.3500061035156,264.3500061035156,268.0400085449219,261.75,263.25,95856200,-0.0035057022016762307,272.31571306501115,267.81199951171874,213.2279995388455,0.033818023716782636,-0.04864762743873652,TSLA
2023-07-27,255.7100067138672,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300,-0.032683938680391544,266.94000026157926,267.71200002034504,214.0677773369683,0.033809691073138644,-0.028196028800448913,TSLA
2023-07-28,266.44000244140625,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,0.04196157931177735,263.394284929548,268.0336664835612,214.9921106974284,0.0346196391478073,0.026797718305942242,TSLA
2023-07-31,267.42999267578125,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,0.00371562162326855,264.0414276123047,268.41799977620445,215.76822170681424,0.034606659882495276,0.00018703328690405918,TSLA
2023-08-01,261.07000732421875,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-0.023781870118334214,264.1914302280971,268.43566640218097,216.54511074490017,0.03478100206802489,0.03918481702896481,TSLA
2023-08-02,254.11000061035156,254.11000061035156,259.5199890136719,250.49000549316406,255.57000732421875,101752900,-0.02665954157355066,262.0557163783482,267.757666015625,217.23277740478517,0.03364852645936709,0.08630123915586241,TSLA
2023-08-03,259.32000732421875,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,0.020502958173047814,261.2042890276228,267.7529998779297,217.99844411214193,0.03236913649579565,0.058113554290383895,TSLA
2023-08-04,253.86000061035156,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99539900,-0.02105509239416581,259.70571681431363,267.39466705322263,218.6878885904948,0.032387374955019664,0.04498541771641218,TSLA
2023-08-07,251.4499969482422,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,-0.009493435973824349,259.0971439906529,267.22300008138023,219.37966630723741,0.03195617765585069,0.05985286631304132,TSLA
2023-08-08,249.6999969482422,249.6999969482422,250.9199981689453,245.00999450683594,247.4499969482422,96642200,-0.006959634206558429,256.7057146344866,267.51133321126304,219.99988844129774,0.029892617719580343,0.05162194452217106,TSLA
2023-08-09,242.19000244140625,242.19000244140625,251.10000610351562,241.89999389648438,250.8699951171875,101596300,-0.03007606967809695,253.1000017438616,267.2439997355143,220.52111070421006,0.02961788658759597,0.055782626742012065,TSLA
2023-08-10,245.33999633789062,245.33999633789062,251.8000030517578,243.0,245.39999389648438,109498600,0.013006292021680244,250.8528573172433,266.8806666056315,220.94199947781033,0.029366351864381024,-0.001874914249385573,TSLA
2023-08-11,242.64999389648438,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,99038600,-0.01096438608281991,249.21571350097656,266.385666402181,221.4739993625217,0.029398676324251586,0.017885892049645635,TSLA
2023-08-14,239.75999450683594,239.75999450683594,240.66000366210938,233.75,235.6999969482422,98595300,-0.011910156448968756,246.42142595563615,265.65199991861977,221.9982215033637,0.029252434581407253,0.018184854480497004,TSLA
2023-08-15,232.9600067138672,232.9600067138672,240.5,232.61000061035156,238.72999572753906,88197600,-0.028361644764614224,243.43571254185267,264.08999989827475,222.52533264160155,0.026302114052239086,0.03236604167595947,TSLA
2023-08-16,225.60000610351562,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500,-0.03159340830287438,239.74285670689173,262.1939997355143,222.97577718098958,0.026549409509443476,0.09210992117509997,TSLA
2023-08-17,219.22000122070312,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400,-0.028280162722535862,235.3885716029576,260.28333282470703,223.36144392225478,0.026712947054088915,0.14141045446300438,TSLA
2023-08-18,215.49000549316406,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,136276600,-0.017014851321818125,231.57428632463728,258.31866658528645,223.68033294677736,0.026771115286832636,0.16757157960858216,TSLA
2023-08-21,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,0.073274828918382,229.56571524483817,257.04100036621094,224.24411078559027,0.030492278181993265,0.06593739225393458,TSLA
2023-08-22,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,0.008258403978685713,228.21428789411272,255.8210001627604,224.76955532497828,0.030569271871708166,0.11994511311749378,TSLA
2023-08-23,236.86000061035156,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600,0.01573823118710882,227.8000030517578,254.6500005086263,225.3457775539822,0.030707639244997642,0.09790588162990876,TSLA
2023-08-24,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400,-0.02879341090367582,227.3828582763672,253.0546671549479,225.82355533176,0.030625377308478936,0.1325421943272247,TSLA
2023-08-25,238.58999633789062,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200,0.037167463490241914,229.2385711669922,251.62833353678386,226.42666642930772,0.03145376710337206,0.08835247668971946,TSLA
2023-08-28,238.82000732421875,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700,0.0009640428763089126,232.03857203892298,249.9096669514974,227.07366655137804,0.03069672287252929,0.1038438448722625,TSLA
2023-08-29,257.17999267578125,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600,0.07687791972402569,237.9942844935826,248.70433349609374,228.12022196451824,0.034134282475270096,0.02259117242420272,TSLA
2023-08-30,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400,-0.0010887269121663268,241.65428379603796,247.55899963378906,229.14044409857857,0.03413199279629655,0.0076683583787742204,TSLA
2023-08-31,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700,0.004593198535678855,245.20999581473214,247.39833272298176,230.20188835991755,0.029193174357224946,-0.02696835019064614,TSLA
2023-09-01,245.00999450683594,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132541600,-0.05064318329763218,246.37428065708704,246.89799957275392,231.13899943033854,0.030563834370779683,0.03636587837995631,TSLA
2023-09-05,256.489990234375,256.489990234375,258.0,244.86000061035156,245.0,129469600,0.046855214011356505,250.15285164969308,246.47899932861327,232.28055487738715,0.031133337905157276,-0.006393949835472257,TSLA
2023-09-06,251.9199981689453,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800,-0.017817428513501543,252.05713762555803,246.0336659749349,233.29977705213759,0.031194789110170214,-0.03667833264657072,TSLA
2023-09-07,251.49000549316406,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900,-0.0017068620153485314,253.8671373639788,245.60499928792316,234.26844380696613,0.03119205017917023,-0.12477634974510132,TSLA
2023-09-08,248.5,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,-0.01188916230408743,252.62713841029577,245.36466573079426,235.2314437866211,0.030695353601739774,-0.14692150706976237,TSLA
2023-09-11,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,0.10092549928477124,255.00999450683594,245.60266520182293,236.48999922010634,0.035082598644201275,-0.22479708955233035,TSLA
2023-09-12,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,-0.022296863386701782,256.35285513741627,245.60433247884114,237.67744377983942,0.03534539068142014,-0.19051893457740265,TSLA
2023-09-13,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,0.014281354305895722,260.1085684640067,245.9453318277995,238.90077701144747,0.03512272856161184,-0.21702909057613096,TSLA
2023-09-14,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,0.017471511114000693,262.90142822265625,246.67633209228515,240.07833268907336,0.03480977405734276,-0.2546008254692862,TSLA
2023-09-15,274.3900146484375,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,-0.005977372284481253,266.1114305768694,247.1786656697591,241.21833292643228,0.03469490755487674,-0.24450602432686497,TSLA
2023-09-18,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,-0.033200974462619715,268.0814296177455,247.55933227539063,242.28644409179688,0.035047721409151106,-0.2560313573638555,TSLA
2023-09-19,266.5,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,0.004598918977371191,270.6528581891741,248.06099904378254,243.37488861083983,0.034982119191544696,-0.24637900060829032,TSLA
2023-09-20,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,-0.014671683535119606,269.0828595842634,248.49066569010418,244.38055521647135,0.03508233479917707,-0.21680183354176963,TSLA
2023-09-21,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,-0.026238620989897266,267.4000004359654,248.94099884033204,245.35522189670138,0.03496718370836693,-0.14544389083013598,TSLA
2023-09-22,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100,-0.042315182614647506,263.62571716308594,248.92566579182943,246.22777743869358,0.035835709738622545,-0.10176411986299494,TSLA
2023-09-25,246.99000549316406,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600,0.008616467528091087,259.4757167271205,249.0703328450521,247.12188856336806,0.035797219741936046,-0.11223126686990714,TSLA
2023-09-26,244.1199951171875,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600,-0.011619945391094011,255.15142822265625,249.21566619873047,247.90255516899956,0.03579359541254985,-0.08987384433984669,TSLA
2023-09-27,240.5,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200,-0.014828753029631048,251.6114283970424,249.46699930826824,248.60933295355903,0.03549214856634566,-0.07646569392785219,TSLA
2023-09-28,246.3800048828125,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900,0.02444908475181906,248.73714338030135,250.1596659342448,249.3453330145942,0.03515508523342646,-0.14773929878192282,TSLA
2023-09-29,250.22000122070312,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128522700,0.015585665483353939,246.97000122070312,251.19299926757813,250.0269997490777,0.03469594528029594,-0.1421549322623682,TSLA
2023-10-02,251.60000610351562,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400,0.005515166158101437,246.38428824288505,252.39666595458985,250.7584442138672,0.0344462651622658,-0.11085055132380905,TSLA
2023-10-03,246.52999877929688,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300,-0.020151062008054166,246.62000165666853,252.90499928792318,251.46544426812065,0.03228511999715457,-0.036993449731657524,TSLA
2023-10-04,261.1600036621094,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600,0.05934371052307452,248.644287109375,253.83733266194662,252.3175554063585,0.03389951532902441,-0.07014859498899884,TSLA
2023-10-05,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200,-0.00425032873937603,250.92000034877233,254.6103322347005,253.060666402181,0.033863868280243105,-0.10174963544371896,TSLA
2023-10-06,260.5299987792969,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,118121800,0.001845841218459432,253.78142874581474,255.6266657511393,253.7203330145942,0.033308873942547265,-0.10067936840455483,TSLA
2023-10-09,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900,-0.003300907210654902,255.68000139508928,256.32933298746747,254.33966657850476,0.03276278778589891,-0.09269459729479845,TSLA
2023-10-10,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,0.015211543440507347,257.5942862374442,257.15599924723307,254.96299981011285,0.032830489078462005,-0.08504665269786882,TSLA
2023-10-11,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,-0.002389822071472425,259.221426827567,257.3496658325195,255.50766635470922,0.0297963170634168,-0.10943376017794171,TSLA
2023-10-12,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,-0.015665976919941982,260.9842834472656,257.4153325398763,255.9661107381185,0.02995276259544064,-0.09047011477071087,TSLA
2023-10-13,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,-0.02993780718577166,259.5499965122768,257.183332824707,256.29733293321397,0.030456355961507014,-0.05989165967892862,TSLA
2023-10-16,253.9199981689453,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200,0.01115006015531006,258.6742837088449,257.48033294677737,256.6234439425998,0.029001139259572546,-0.0283553757095244,TSLA
2023-10-17,254.85000610351562,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900,0.0036626021631882555,257.86285618373324,257.42566680908203,256.8455551147461,0.027720136202104055,-0.04202474576169701,TSLA
2023-10-18,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,-0.04775363208267347,255.43571036202567,257.11766662597654,256.8264439900716,0.028902706765732412,-0.01071365964725457,TSLA
2023-10-19,220.11000061035156,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700,-0.09300310180733784,249.2199968610491,256.07166646321616,256.496221754286,0.033445284898681225,0.08504839020850352,TSLA
2023-10-20,211.99000549316406,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,138010100,-0.036890623300491754,241.93428475516183,254.85466664632162,255.97711079915365,0.03395891086367214,0.11127881374884585,TSLA
2023-10-23,212.0800018310547,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400,0.0004245310418349302,235.25,252.8046671549479,255.48033294677734,0.027524445754443315,0.12561297227293577,TSLA
2023-10-24,216.52000427246094,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100,0.02093550737020089,230.30714416503906,251.1060002644857,255.04277750651042,0.02788372014712312,0.10553293180233347,TSLA
2023-10-25,212.4199981689453,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100,-0.018935922882932887,224.37857273646765,249.1433339436849,254.5081107245551,0.02768322887442418,0.14226533038884637,TSLA
2023-10-26,205.75999450683594,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600,-0.031352997455599385,217.36571393694197,246.80066680908203,253.74488830566406,0.02758471074320217,0.18506999828768733,TSLA
2023-10-27,207.3000030517578,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200,0.00748448962886572,212.3114297049386,244.5643330891927,253.1653328789605,0.027750822198500964,0.15648819085307375,TSLA
2023-10-30,197.36000061035156,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200,-0.04794984223383958,209.0614297049386,242.30033315022786,252.41811082628038,0.028320557533341596,0.2009018736008492,TSLA
2023-10-31,200.83999633789062,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300,0.017632730628176496,207.46857125418526,240.11166636149088,251.7985551622179,0.028641107076332432,0.19144591540200184,TSLA
2023-11-01,205.66000366210938,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700,0.023999240251476817,206.55142865862166,238.21399993896483,251.40533294677735,0.029240065431790828,0.2207040677886123,TSLA
2023-11-02,218.50999450683594,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600,0.06248172039245192,206.83571297781808,236.97433319091797,251.05311058892144,0.0316839286310721,0.16013000033309432,TSLA
2023-11-03,219.9600067138672,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119534800,0.006635907937775798,207.91285705566406,236.14366658528647,250.6499996609158,0.030933345416321745,0.14602652362604474,TSLA
2023-11-06,219.27000427246094,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800,-0.0031369449915676917,209.84285845075334,235.21966654459635,250.22522193060982,0.03085413997962487,0.17307427467865688,TSLA
2023-11-07,222.17999267578125,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100,0.013271256198382764,211.96857125418526,234.48833312988282,249.78533308241103,0.030962565983416464,0.11234137877702777,TSLA
2023-11-08,222.11000061035156,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800,-0.00031502415940676265,215.50428553989954,233.87533315022787,249.14411078559027,0.030879212874260997,0.14582864031624743,TSLA
2023-11-09,209.97999572753906,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500,-0.054612601186257326,216.80999973842077,232.66199951171876,248.3385550604926,0.03188553504185694,0.2026859625895876,TSLA
2023-11-10,214.64999389648438,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000,0.022240205086035525,218.0942840576172,231.47633260091146,247.65088823106555,0.03205505030397718,0.19548098135662406,TSLA
2023-11-13,223.7100067138672,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600,0.04220830689495392,218.83714294433594,230.54666595458986,247.0873328314887,0.033135886899796275,0.16865582493051834,TSLA
2023-11-14,237.41000366210938,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600,0.06123998273248876,221.32999965122767,230.24266611735027,246.72955525716145,0.034994460095091134,0.06642512434360737,TSLA
2023-11-15,242.83999633789062,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000,0.022871793909364557,224.69714137486048,229.63199920654296,246.43011067708332,0.03343696603153883,0.0232251666723009,TSLA
2023-11-16,233.58999633789062,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800,-0.038090924639652135,226.32714189801897,228.7499994913737,246.0034440782335,0.03408446991611843,0.06348731565371879,TSLA
2023-11-17,234.3000030517578,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800,0.0030395424675642158,228.06857081821985,227.87566630045572,245.5189997355143,0.03409101975435309,0.017712308333037496,TSLA
2023-11-20,235.60000610351562,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,116320100,0.005548455120893081,231.72857230050224,227.07333272298177,245.01033308241102,0.03412624936781848,0.009889586213515988,TSLA
2023-11-21,241.1999969482422,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000,0.023769060694616817,235.52142987932478,226.32599945068358,244.4638885498047,0.03431607681684572,-0.015381390970225506,TSLA
2023-11-22,234.2100067138672,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600,-0.028980059381488954,237.02142987932478,225.36666666666667,243.8068886650933,0.03465799661454442,0.02664271404081542,TSLA
2023-11-24,235.4499969482422,235.4499969482422,238.75,232.3300018310547,233.75,65125200,0.00529435207219775,236.7414289202009,224.58600006103515,243.18677741156685,0.03461067744207446,-0.00208107980771266,TSLA
2023-11-27,236.0800018310547,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800,0.0026757481035388775,235.77571541922433,224.08466695149738,242.88877749972875,0.034231499509037276,-0.009064721166767375,TSLA
2023-11-28,246.72000122070312,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900,0.04506946504203557,237.65143040248327,223.84466705322265,242.74099985758463,0.03520931579872235,-0.0790369645894915,TSLA
